date,sector,rsi_grps,r_1,ema_26_dist_lag1,volume_lag1,volume_sma_20_lag1,volume_ratio_lag1,bb_width_lag1,volatility_20_lag1,macd_histogram_lag1,month_sin,month_cos,bull_bear_lag1,macd_buy_sell
2022-11-01,1,0,0.0038215175202853,0.0174460918422665,1479123.0,1293105.2,1.1438535704596966,11.249576553429437,0.0325075542808222,-0.3188191506313655,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-02,1,0,0.0331009919893611,0.0476768677869723,1478105.0,1308129.85,1.1299375211107674,10.900809047709629,0.033134090455209,-0.2497858889266888,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-03,1,0,-0.0184013954580739,0.0264019374088294,1579502.0,1310473.15,1.2052913865499648,9.863167207764109,0.0321883480690735,-0.2596803888755354,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-04,1,0,0.0011048504051758,0.0254449364497886,1416248.0,1315908.35,1.0762512450050188,8.702056865138488,0.0322138142368574,-0.2611370097748462,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-07,1,0,-0.0486466232351757,-0.0215608112184463,1720738.0,1331032.25,1.2927846038290958,8.231532440298281,0.033595500279081,-0.3970322494112999,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-08,1,0,0.0110676711949231,-0.0098889468895045,1366764.0,1333377.3,1.025039199332402,7.804478876017896,0.0335860901590462,-0.441321785097128,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-09,1,0,-0.024136702014614,-0.0310964813825627,1409996.0,1342725.35,1.050100081896867,7.683335624302984,0.0340888038854809,-0.5218698969828701,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-10,1,0,0.0188487255586673,-0.0117338608727619,1438229.0,1356666.9,1.0601194736895254,7.563672458040841,0.0341463164666404,-0.501669591739522,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-11,1,0,-0.0275782843567622,-0.0358582727571097,1479477.0,1341382.65,1.102949259109621,8.10350177716552,0.0303218076358812,-0.5452348083613977,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-14,1,0,0.0410873621507525,0.0042400863215372,1564064.0,1332663.65,1.1736374740918312,7.700675021669596,0.0297377506496042,-0.4369784494214894,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-15,1,0,0.0056695922365814,0.0092060749965239,1033353.0,1310489.85,0.7885242300808357,6.477562894524667,0.0288855046520006,-0.3352451321378916,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-16,1,0,0.043369628497049,0.0497438079261167,1054773.0,1307363.55,0.806793948018514,6.416918099417202,0.0276217689798657,-0.1330410629930266,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-17,1,0,0.0281829071142461,0.0734084580788915,1347009.0,1304957.1,1.032224737502865,6.370023217333269,0.027825552957258,0.080996178196298,-0.5000000000000004,0.8660254037844384,1.0,1.0
2022-11-18,1,0,0.0023131121658319,0.0698796012175671,1506898.0,1323786.9,1.1383236984744298,6.095292057239661,0.0276638243387504,0.2138260566202209,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-11-21,1,0,0.0599201222600528,0.1246214557850023,1239029.0,1325765.4,0.9345763586830672,7.861682958963698,0.029635688151884,0.4689102073612675,-0.5000000000000004,0.8660254037844384,1.0,1.0
2022-11-22,1,0,-0.0051566952826069,0.1090741560659664,1363350.0,1340570.2,1.0169926200060244,9.167645395910329,0.0293413978218138,0.5819637694135612,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-11-23,1,0,-0.0239472153833983,0.0762271213354573,1435770.0,1362196.2,1.0540111622686952,9.793148195490602,0.029493766382473,0.5393920150304601,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-11-24,1,1,0.0151594616073725,0.0852173084045978,1022194.0,1350201.05,0.7570679936887917,10.376813018501736,0.0283982478724773,0.5240858932765449,-0.5000000000000004,0.8660254037844384,1.0,1.0
2022-11-25,1,1,0.0115677396807865,0.0899441397477878,1378149.0,1360070.05,1.0132926609184578,11.16634869408037,0.0275646352424941,0.5146282134145532,-0.5000000000000004,0.8660254037844384,1.0,1.0
2022-11-28,1,0,-0.0023823715854066,0.0803602015118485,873660.0,1359321.55,0.6427176851569815,11.689065515749135,0.027151981522272,0.4634867043644017,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-11-29,1,0,-0.0368462733859662,0.0381033139399358,1385453.0,1354638.05,1.0227477369323856,11.72557995423064,0.0287920613081479,0.2793530926978254,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-11-30,1,0,-0.0623274525382795,-0.0228415722918803,1589142.0,1360189.9,1.1683236289285783,11.750121880662505,0.0313679605554985,-0.0499591132568011,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-12-01,1,0,0.0270667167329977,0.0036730741266389,1109300.0,1336679.8,0.8298920953245497,11.694220614875164,0.0316387152283897,-0.1861316578530281,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-02,1,0,0.0591029247680411,0.0596960733321441,1377206.0,1334727.7,1.0318254427476106,11.946504619824054,0.0342466104520338,-0.091577120837567,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-05,1,0,0.0181587350118712,0.0728274542990233,1251984.0,1311290.0,0.954772781001914,11.890256780897944,0.0320084074259517,0.0190384309076843,-2.4492935982947064e-16,1.0,1.0,1.0
2022-12-06,1,0,-0.0121358298345147,0.0552055565240484,1058847.0,1295894.15,0.8170783084405467,11.655543790511558,0.0323256705762303,0.0368758240880193,-2.4492935982947064e-16,1.0,0.0,1.0
2022-12-07,1,0,-0.0350341328384468,0.0174546878803351,1662629.0,1308525.8,1.270612318075807,10.717701246064948,0.0329431291730848,-0.0752950550338442,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-08,1,0,0.0288098380722514,0.0435456644346339,1098508.0,1291539.75,0.8505413790013044,10.011773069736606,0.0332204606851733,-0.0631515173084462,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-09,1,0,-0.0269459046341889,0.0146142385601337,959621.0,1265546.95,0.7582658233264282,8.356019198279142,0.0331870963324984,-0.1478049829275094,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-12,1,0,-0.064304049697187,-0.0451402915720818,1601580.0,1267422.75,1.2636509799117934,7.828824204244043,0.0355630574768172,-0.3962062348202086,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-13,1,0,-0.0430586068483034,-0.0795611713474932,1281359.0,1279823.05,1.0012001268456605,8.219534114080687,0.036893651912993,-0.6631173583867478,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-14,1,0,0.0045966525431729,-0.0701324888658103,1228311.0,1288499.95,0.9532875806475584,9.078259745122082,0.0354055361178659,-0.791471539525695,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-15,1,0,-0.0016064260482736,-0.066673232401826,901595.0,1266229.25,0.7120314113735724,10.002277424872489,0.0346568692091901,-0.8416792206684877,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-16,1,0,0.0374170310317842,-0.0288528767580506,1042532.0,1243010.95,0.8387150571762864,10.32166775589394,0.0358909911295016,-0.727951304350545,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-19,1,0,-0.0494319629986014,-0.0704797828369479,1419216.0,1252020.3,1.1335407261367887,10.90174201434202,0.0339871337330455,-0.7608342175921772,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-20,1,0,-0.0417716161964782,-0.1012840566024754,1047548.0,1236230.2,0.8473729245572548,11.944696422742552,0.0347892753871704,-0.8553486679431735,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-21,1,2,-0.0387942408481317,-0.1267174713399004,1593769.0,1244130.15,1.281030766756999,13.49336819563804,0.0352483545788247,-0.9694630993290544,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-22,1,0,0.0341786611734932,-0.0898579254117529,1188082.0,1252424.55,0.9486256078260362,14.012693643899851,0.0362393352913689,-0.8994086412867657,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-23,1,0,0.0611544231533304,-0.0301294651529458,1311862.0,1249110.2,1.0502372008490524,13.59651100756524,0.0394627848051241,-0.6383237543007543,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-26,1,0,-0.0333014821759456,-0.0575748286466485,1278604.0,1269357.4,1.0072844732303132,13.290809804637632,0.0398804538906918,-0.5262833361166864,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-27,1,0,-0.0181605946875622,-0.0693973722766903,1052917.0,1252730.6,0.8404975499121679,13.427325477308456,0.0394079001325702,-0.4695771064286833,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-28,1,0,0.005770633950564,-0.0595524489484256,1338394.0,1240193.2,1.079181856504293,13.756911985191763,0.0374191152441343,-0.3856379833225924,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-29,1,0,-0.0242671456939663,-0.0764834096665112,1401052.0,1254780.8,1.1165711174413888,14.128287265359605,0.0369272683515906,-0.3672849939102804,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-30,1,0,0.018737620846439,-0.054884155942874,1434256.0,1257633.3,1.1404405401797169,13.551425794082364,0.0339828130891706,-0.2772078347620426,-2.4492935982947064e-16,1.0,1.0,0.0
2021-01-07,1,0,0.0044625756908346,0.0537239824567864,1051631.0,1268298.0,0.8291671200301507,8.57596641784469,0.0379160887681601,0.3756693143724351,0.4999999999999999,0.8660254037844387,1.0,1.0
2021-01-08,1,0,-0.0316645030111425,0.0193044536889667,965867.0,1192690.25,0.8098221646399809,7.121900495420206,0.044932022624024,0.318115614422127,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-11,1,0,0.0034804654656439,0.0211293057128924,1331384.0,1220429.0,1.0909147521076603,6.186281597211689,0.0368524465812123,0.2773067199947099,0.4999999999999999,0.8660254037844387,1.0,1.0
2021-01-12,1,0,-0.0278640925164571,-0.0064206905486153,1261459.0,1227267.3333333333,1.027859998989625,6.3873082489157085,0.0357865089921217,0.123417755756763,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-13,1,0,0.0027568330117322,-0.0034062790507473,1506558.0,1267166.0,1.188919210269215,6.233714783337454,0.0320126893244276,0.0283299521429122,0.4999999999999999,0.8660254037844387,1.0,1.0
2021-01-14,1,0,-0.0245914031373222,-0.0256218864312661,1276473.0,1268329.375,1.0064207493420232,6.959373945570498,0.030829793973849,-0.1315578316359499,0.4999999999999999,0.8660254037844387,0.0,0.0
2021-01-15,1,0,0.0140092938067852,-0.0110054896690863,1238955.0,1265065.5555555555,0.9793603142217489,6.832598334455184,0.0291066868772523,-0.1734080488890624,0.4999999999999999,0.8660254037844387,1.0,0.0
2021-01-18,1,0,-0.0126823737248793,-0.0217684791793005,1489129.0,1287471.9,1.156630292280554,6.994011406593174,0.0275488566272405,-0.2420701320332544,0.4999999999999999,0.8660254037844387,0.0,0.0
2021-01-19,1,0,-0.0034869275678966,-0.0233523986970486,1300956.0,1288697.7272727273,1.0095121396335625,7.122900328581672,0.0259816273004357,-0.287648374894126,0.4999999999999999,0.8660254037844387,1.0,0.0
2021-01-20,1,0,0.0256171643703003,0.0018420938935049,1131873.0,1275629.0,0.8873057918877667,6.806542307355322,0.0260111853893823,-0.2027559532795469,0.4999999999999999,0.8660254037844387,1.0,0.0
2021-01-21,1,0,-0.0017849903319552,5.130582869744332e-05,1412363.0,1286147.0,1.0981349721299354,6.537594633329853,0.0248127434488805,-0.1466506245723262,0.4999999999999999,0.8660254037844387,1.0,0.0
2021-01-22,1,0,-0.0170356290195229,-0.0156129063136745,1431158.0,1296504.9285714286,1.1038585110331518,6.475722370498914,0.0242506639503615,-0.1705458029539348,0.4999999999999999,0.8660254037844387,0.0,0.0
2021-01-25,1,2,-0.0358232200694145,-0.0467040963297095,1172553.0,1288241.4666666666,0.9101965977185852,7.210799308444685,0.0250584192299005,-0.3125036697542183,0.4999999999999999,0.8660254037844387,0.0,0.0
2021-01-26,1,2,0.0006846970483173,-0.0427859084875543,1238092.0,1285107.125,0.9634154039882084,7.676719785602856,0.0241671272987653,-0.3818226868883446,0.4999999999999999,0.8660254037844387,0.0,0.0
2021-01-27,1,2,-0.0355314283784855,-0.0709560188634932,1441105.0,1294283.4705882352,1.1134384644076745,8.909658341637211,0.024681746939898,-0.5338497524802077,0.4999999999999999,0.8660254037844387,0.0,0.0
2021-01-28,1,2,-0.0401573218470641,-0.1003593150971064,1477008.0,1304434.8333333333,1.1322972694815852,10.867038607853331,0.0253182619155327,-0.7400175384476595,0.4999999999999999,0.8660254037844387,0.0,0.0
2021-02-01,1,2,0.020944144316237,-0.0811152544344946,1308846.0,1312998.4,0.9968374675856422,13.295105391399524,0.024812240645696,-0.8372784136122742,0.8660254037844386,0.5000000000000001,1.0,0.0
2021-02-02,1,0,0.012214170623078,-0.0649870597274511,1428593.0,1307785.2,1.0923758733467852,13.938474733439698,0.024488434107685,-0.7177274942749416,0.8660254037844386,0.5000000000000001,1.0,0.0
2021-02-03,1,0,0.0310406655115806,-0.0329649335260025,1049844.0,1299257.1,0.8080340680839843,13.306849680561228,0.0214175004542353,-0.4840900985278058,0.8660254037844386,0.5000000000000001,1.0,0.0
2021-02-04,1,0,0.0229216494828193,-0.009769575365242,1185877.0,1305969.4,0.9080434809575172,12.18572953132172,0.0223018113098855,-0.21689324748941,0.8660254037844386,0.5000000000000001,1.0,0.0
2021-02-05,1,0,-0.0081013974077207,-0.0164655656725864,1335380.0,1324445.05,1.0082562504197512,11.612896460854472,0.0214760532059693,-0.0564081551320279,0.8660254037844386,0.5000000000000001,1.0,0.0
2021-02-08,1,0,0.0154562582366916,-0.0010609369565599,1373465.0,1326549.1,1.0353668778637743,10.800329624599428,0.021869566740459,0.1163379455299304,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-09,1,0,0.0133730304437212,0.0114595117286186,1038342.0,1315393.25,0.7893776252843019,10.46200624817449,0.0214253744109977,0.2804282718853381,0.8660254037844386,0.5000000000000001,0.0,1.0
2021-02-10,1,0,0.0242536805419007,0.0335127235274219,1492719.0,1314701.3,1.1354054339187158,10.267972484739545,0.022194813501232,0.4726101225430543,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-11,1,0,-0.0162147827868797,0.0156190453219012,1443756.0,1323065.45,1.0912203927628827,10.226048061072689,0.0218028768851305,0.5155324324496932,0.8660254037844386,0.5000000000000001,0.0,1.0
2021-02-12,1,0,-0.0268801578189384,-0.0104877794554437,1473744.0,1334804.9,1.104089444082802,9.903606998409586,0.0223040674215442,0.4225479178165109,0.8660254037844386,0.5000000000000001,0.0,1.0
2021-02-15,1,0,0.04194542081424,0.0294678763092282,1120551.0,1316376.0,0.851239311564477,10.007914972923343,0.0242815441066428,0.5093052132580755,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-16,1,1,0.027390092444095,0.053524279120181,1149272.0,1308791.8,0.8781167485920984,10.60219719035436,0.0249921685578362,0.6513201149951172,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-17,1,1,0.026504154356781,0.0753032110277227,1018830.0,1303139.65,0.7818271817606042,11.4752968543187,0.0250383320294095,0.8184020910941183,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-18,1,1,0.0136077559790695,0.0828140626654302,1158187.0,1290430.85,0.8975196152509838,12.642370697068849,0.0251437516868023,0.9395174755308264,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-19,1,1,0.0268218215276753,0.1030782078572013,1260567.0,1281901.3,0.9833572990369852,14.545744901408176,0.025230760878864,1.0801291926747574,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-22,1,0,0.0098200461809755,0.1046387456825311,1421726.0,1294359.95,1.0984007964708735,16.39479557985591,0.0233676241884323,1.1522902951349263,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-23,1,0,-0.0479169890867597,0.0488416646563601,1359316.0,1300421.15,1.0452890588560484,16.929022852392926,0.0263261188971891,0.9313552957381044,0.8660254037844386,0.5000000000000001,0.0,1.0
2021-02-24,1,0,-0.0438165327021401,0.0035891020650382,1573204.0,1307026.1,1.203651556766923,16.693824890470246,0.0270155291408607,0.5616994340728327,0.8660254037844386,0.5000000000000001,0.0,1.0
2021-02-25,1,0,0.0141800635738339,0.0165719226576964,1332577.0,1299804.55,1.0252133676559294,15.87286012100693,0.0249887339346092,0.3492222579013719,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-02-26,1,0,0.0051069373681446,0.0201312032348501,996032.0,1276041.4,0.7805640161831741,14.521179450429578,0.0244564908010023,0.2098662015130041,0.8660254037844386,0.5000000000000001,1.0,1.0
2021-03-01,1,0,0.0274764125278749,0.0447920424306645,1632649.0,1292231.55,1.263433786305558,13.535556294830492,0.0246843058107966,0.2144272528984876,1.0,6.123233995736766e-17,1.0,1.0
2021-03-02,1,0,0.0018567234175185,0.0431226958776732,1120423.0,1276823.05,0.8775084378371771,12.472821822287266,0.0247165845320377,0.2044421463421819,1.0,6.123233995736766e-17,0.0,1.0
2021-03-03,1,0,-0.0229859232684224,0.0179547532723372,1174803.0,1283071.0,0.9156180756949538,11.598231988676424,0.0250045449889951,0.0839271751031736,1.0,6.123233995736766e-17,0.0,1.0
2021-03-04,1,0,0.0111680279911638,0.0271511003412106,900100.0,1268782.15,0.7094204470010869,11.061438185735213,0.0247018698308772,0.0393830400479742,1.0,6.123233995736766e-17,1.0,1.0
2021-03-05,1,0,0.0165985351170015,0.0409235310849834,1514053.0,1277715.8,1.1849685196034987,10.325714248265896,0.0246361962350987,0.067675627538126,1.0,6.123233995736766e-17,1.0,1.0
2021-03-08,1,0,-0.0013855748502599,0.0364510359533718,1504505.0,1284267.8,1.1714885322204605,9.683195644761916,0.0245881524394858,0.0659549809773552,1.0,6.123233995736766e-17,1.0,1.0
2021-03-09,1,0,0.0134661560525293,0.046587243207438,871202.0,1275910.8,0.6828079204282932,9.288205084095082,0.0245898010508446,0.1072656290625524,1.0,6.123233995736766e-17,1.0,1.0
2021-03-10,1,0,0.0025806465934914,0.0454743359037131,1411675.0,1271858.6,1.109930773751107,9.20908727404904,0.0241742256692631,0.1278268651651097,1.0,6.123233995736766e-17,0.0,1.0
2021-03-11,1,0,0.0166883524202476,0.058124732816924,1409567.0,1270149.15,1.1097649437469608,8.937155793887108,0.0238347532151683,0.1940021785537096,1.0,6.123233995736766e-17,1.0,1.0
2021-03-12,1,0,-0.0331974403044883,0.0217900649195756,1379406.0,1265432.25,1.0900670502114989,7.131291755724369,0.0243083528118834,0.0742580318105123,1.0,6.123233995736766e-17,0.0,1.0
2021-03-15,1,0,-0.0047895031687819,0.0156358791515579,1426526.0,1280731.0,1.1138373319612005,6.291888177813121,0.0227504043982278,-0.0359316857428579,1.0,6.123233995736766e-17,0.0,0.0
2021-03-16,1,0,0.0279471498440127,0.0409950690567605,1310115.0,1288773.15,1.016559818925464,6.171053309392789,0.0227832755160902,0.0022951510437634,1.0,6.123233995736766e-17,1.0,1.0
2021-03-17,1,0,0.0019559172714078,0.0397189105445239,1226882.0,1299175.75,0.9443541414623848,6.331851313212496,0.0220946665988341,0.0230474352294969,1.0,6.123233995736766e-17,1.0,1.0
2021-03-18,1,0,0.0098714531782624,0.0461560418295788,1505887.0,1316560.75,1.1438036566106045,6.650136524122871,0.0220052471623295,0.0655299714112542,1.0,6.123233995736766e-17,1.0,1.0
2021-03-19,1,0,-0.0128821433945939,0.030265194270645,1339762.0,1320520.5,1.014571148270701,6.538018370311107,0.0213858430136587,0.0222533987504243,1.0,6.123233995736766e-17,1.0,1.0
2021-03-22,1,1,0.0621045347096594,0.0885150012614049,1480517.0,1323460.05,1.1186714702872973,7.947915714860443,0.025722965522506,0.2535508496582239,1.0,6.123233995736766e-17,1.0,1.0
2021-03-23,1,0,-0.015563960920888,0.0660423253624057,1146080.0,1312798.25,0.8730054294328927,8.801022667849402,0.0234119592040439,0.3034567661177891,1.0,6.123233995736766e-17,0.0,1.0
2021-03-24,1,0,-0.0001439159533316,0.0607119410978228,1201648.0,1294220.45,0.92847242523482,8.764093972447682,0.0206933620064797,0.3052852698868824,1.0,6.123233995736766e-17,1.0,1.0
2021-03-25,1,1,0.0125859784964531,0.0682790672074482,1333843.0,1294283.75,1.0305645883292591,9.088869074457534,0.0206633747341795,0.3329858435215798,1.0,6.123233995736766e-17,1.0,1.0
2021-03-26,1,1,0.0382034468863753,0.1009198890713401,1190911.0,1304027.7,0.9132559070639374,10.432119429409944,0.021921242588805,0.4933923320871565,1.0,6.123233995736766e-17,1.0,1.0
2021-03-29,1,1,-0.0056245432591887,0.0871155530187503,1423820.0,1293586.25,1.1006765107467709,11.507085414510527,0.021586883793266,0.5264173620473702,1.0,6.123233995736766e-17,0.0,1.0
